Timestamp,CH0
2025-07-31 15:26:46.266346,13.628254728636517
2025-07-31 15:26:46.276346,13.829877991409823
2025-07-31 15:26:46.286346,14.289606186417533
2025-07-31 15:26:46.296346,14.594971385452993
2025-07-31 15:26:46.306346,14.895786303602707
2025-07-31 15:26:46.316346,14.895608681943168
2025-07-31 15:26:46.326346,15.085306154793763
2025-07-31 15:26:46.336346,15.010324671863355
2025-07-31 15:26:46.346346,14.721759551471067
2025-07-31 15:26:46.356346,14.57125380129045
2025-07-31 15:26:46.366346,14.489559069909923
2025-07-31 15:26:46.376346,14.262294986362136
2025-07-31 15:26:46.386346,13.772459691484375
2025-07-31 15:26:46.396346,13.035783195539896
2025-07-31 15:26:46.406346,12.731259982868004
2025-07-31 15:26:46.416346,12.240816313221508
2025-07-31 15:26:46.426346,11.674800591435007
2025-07-31 15:26:46.436346,11.067173817981343
2025-07-31 15:26:46.446346,10.494139217754912
2025-07-31 15:26:46.456346,9.948067857416309
2025-07-31 15:26:46.466346,9.06297005166091
2025-07-31 15:26:46.476346,8.654020989935322
2025-07-31 15:26:46.486346,7.8828057756953065
2025-07-31 15:26:46.496346,7.458899419764124
2025-07-31 15:26:46.506346,6.895504559696855
2025-07-31 15:26:46.516346,6.486319923811664
2025-07-31 15:26:46.526346,5.954390435884344
2025-07-31 15:26:46.536346,5.720187504017706
2025-07-31 15:26:46.546346,5.281393024178601
2025-07-31 15:26:46.556346,5.067377386921563
2025-07-31 15:26:46.566346,4.982963774444823
2025-07-31 15:26:46.576346,4.9629232576347535
2025-07-31 15:26:46.586346,5.147351678254037
2025-07-31 15:26:46.596346,5.235572359336632
2025-07-31 15:26:46.606346,5.325954983882691
2025-07-31 15:26:46.616346,5.6549297929019735
2025-07-31 15:26:46.626346,5.799714742812061
2025-07-31 15:26:46.636346,6.451655307369819
2025-07-31 15:26:46.646346,6.598312406770059
2025-07-31 15:26:46.656346,7.163081312176832
2025-07-31 15:26:46.666346,7.7456504160921105
2025-07-31 15:26:46.676346,8.09750373708624
2025-07-31 15:26:46.686346,8.980701183393592
2025-07-31 15:26:46.696346,9.433105977309207
2025-07-31 15:26:46.706346,10.240446262397342
2025-07-31 15:26:46.716346,10.6692489421807
2025-07-31 15:26:46.726346,11.405535044120208
2025-07-31 15:26:46.736346,11.848436550781695
2025-07-31 15:26:46.746346,12.389856721724282
2025-07-31 15:26:46.756346,13.135857467368561
2025-07-31 15:26:46.766346,13.658777178039497
2025-07-31 15:26:46.776346,13.864704462471416
2025-07-31 15:26:46.786346,14.318319399499138
2025-07-31 15:26:46.796346,14.676403991309826
2025-07-31 15:26:46.806346,14.697177304298183
2025-07-31 15:26:46.816346,15.021489789791831
2025-07-31 15:26:46.826346,14.883715610527194
2025-07-31 15:26:46.836346,15.05272357382338
2025-07-31 15:26:46.846346,14.860623186871711
2025-07-31 15:26:46.856346,14.636302240923667
2025-07-31 15:26:46.866346,14.612576971288416
2025-07-31 15:26:46.876346,14.066463659376751
2025-07-31 15:26:46.886346,13.804785696873964
2025-07-31 15:26:46.896346,13.54718026489735
2025-07-31 15:26:46.906346,12.797903907855627
2025-07-31 15:26:46.916346,12.2556116525633
2025-07-31 15:26:46.926346,11.799844096549702
2025-07-31 15:26:46.936346,11.023994065457567
2025-07-31 15:26:46.946346,10.45818141523396
2025-07-31 15:26:46.956346,9.801074039087016
2025-07-31 15:26:46.966346,9.179494715479876
2025-07-31 15:26:46.976346,8.779685234242415
2025-07-31 15:26:46.986346,8.105561858008002
2025-07-31 15:26:46.996346,7.431401438249837
2025-07-31 15:26:47.006346,6.92051017289564
2025-07-31 15:26:47.016346,6.5329446765173484
2025-07-31 15:26:47.026346,5.959675951927719
2025-07-31 15:26:47.036346,5.454772260960031
2025-07-31 15:26:47.046346,5.472050181154148
2025-07-31 15:26:47.056346,5.107613079255347
2025-07-31 15:26:47.066346,5.0461243264793385
2025-07-31 15:26:47.076346,5.072395125035688
2025-07-31 15:26:47.086346,4.9422574173052585
2025-07-31 15:26:47.096346,5.141467106412861
2025-07-31 15:26:47.106346,5.212540326021294
2025-07-31 15:26:47.116346,5.622248015276341
2025-07-31 15:26:47.126346,5.833897926212303
2025-07-31 15:26:47.136346,6.253692800047447
2025-07-31 15:26:47.146346,6.577974824502917
2025-07-31 15:26:47.156346,7.240532343012127
2025-07-31 15:26:47.166346,7.754243274368822
2025-07-31 15:26:47.176346,8.295394130175367
2025-07-31 15:26:47.186346,8.799423796936825
2025-07-31 15:26:47.196346,9.546442731484033
2025-07-31 15:26:47.206346,10.027186860010273
2025-07-31 15:26:47.216346,10.840798792672196
2025-07-31 15:26:47.226346,11.404694094250738
2025-07-31 15:26:47.236346,12.01584285342313
2025-07-31 15:26:47.246346,12.641774955552995
2025-07-31 15:26:47.256346,13.128485828920967
2025-07-31 15:26:47.266346,13.530556128959129
2025-07-31 15:26:47.276346,13.895446342436431
2025-07-31 15:26:47.286346,14.240962722209272
2025-07-31 15:26:47.296346,14.495498552616413
2025-07-31 15:26:47.306346,14.88561084411639
2025-07-31 15:26:47.316346,14.901951797661
2025-07-31 15:26:47.326346,14.878659875839427
2025-07-31 15:26:47.336346,14.910201475206787
2025-07-31 15:26:47.346346,14.863969870416785
2025-07-31 15:26:47.356346,14.689386643576828
2025-07-31 15:26:47.366346,14.596825624861559
2025-07-31 15:26:47.376346,14.156349168530289
2025-07-31 15:26:47.386346,14.069777263290804
2025-07-31 15:26:47.396346,13.200512867006319
2025-07-31 15:26:47.406346,12.857042049218599
2025-07-31 15:26:47.416346,12.41843020916144
2025-07-31 15:26:47.426346,11.7828365268051
2025-07-31 15:26:47.436346,11.063942495379306
2025-07-31 15:26:47.446346,10.584748460039236
2025-07-31 15:26:47.456346,9.82944049219212
2025-07-31 15:26:47.466346,9.020929097363915
2025-07-31 15:26:47.476346,8.545240063911168
2025-07-31 15:26:47.486346,7.919562082670746
2025-07-31 15:26:47.496346,7.440284694935804
2025-07-31 15:26:47.506346,7.109806610270446
2025-07-31 15:26:47.516346,6.564977298861928
2025-07-31 15:26:47.526346,5.91758782337784
2025-07-31 15:26:47.536346,5.657819304835994
2025-07-31 15:26:47.546346,5.493910322202636
2025-07-31 15:26:47.556346,5.215956230823029
2025-07-31 15:26:47.566346,5.2014129260997395
2025-07-31 15:26:47.576346,5.001189346550047
2025-07-31 15:26:47.586346,5.064224684559008
2025-07-31 15:26:47.596346,5.129971187463482
2025-07-31 15:26:47.606346,5.353708135905079
2025-07-31 15:26:47.616346,5.678061856591853
2025-07-31 15:26:47.626346,5.778025612047059
2025-07-31 15:26:47.636346,6.356285135378689
2025-07-31 15:26:47.646346,6.726518911036121
2025-07-31 15:26:47.656346,7.073374551768571
2025-07-31 15:26:47.666346,7.617366712389749
2025-07-31 15:26:47.676346,8.175839662880305
2025-07-31 15:26:47.686346,8.889225418002493
2025-07-31 15:26:47.696346,9.49486401341732
2025-07-31 15:26:47.706346,10.129687271425574
2025-07-31 15:26:47.716346,10.889846148716106
2025-07-31 15:26:47.726346,11.495082586648714
2025-07-31 15:26:47.736346,12.051401976421309
2025-07-31 15:26:47.746346,12.544621135621679
2025-07-31 15:26:47.756346,13.157007924607859
2025-07-31 15:26:47.766346,13.608578522488566
2025-07-31 15:26:47.776346,13.865438949806068
2025-07-31 15:26:47.786346,14.347795242602553
2025-07-31 15:26:47.796346,14.521073172482293
2025-07-31 15:26:47.806346,14.74563821186877
2025-07-31 15:26:47.816346,14.86700783508834
2025-07-31 15:26:47.826346,14.913393197828485
2025-07-31 15:26:47.836346,15.069301068511761
2025-07-31 15:26:47.846346,14.95252655333157
2025-07-31 15:26:47.856346,14.548286850947155
2025-07-31 15:26:47.866346,14.506132960808714
2025-07-31 15:26:47.876346,14.024572518078589
2025-07-31 15:26:47.886346,13.729729805228446
2025-07-31 15:26:47.896346,13.123497110805708
2025-07-31 15:26:47.906346,12.824629224793393
2025-07-31 15:26:47.916346,12.215881297452166
2025-07-31 15:26:47.926346,11.70977801233611
2025-07-31 15:26:47.936346,11.07762698562926
2025-07-31 15:26:47.946346,10.483369284734936
2025-07-31 15:26:47.956346,9.688010404144329
2025-07-31 15:26:47.966346,9.215807260424503
2025-07-31 15:26:47.976346,8.724195282381705
2025-07-31 15:26:47.986346,7.99895390141116
2025-07-31 15:26:47.996346,7.458905338799301
2025-07-31 15:26:48.006346,6.634826942684478
2025-07-31 15:26:48.016346,6.341545246037752
2025-07-31 15:26:48.026346,5.979727267825499
2025-07-31 15:26:48.036346,5.77806824872328
2025-07-31 15:26:48.046346,5.264913762165627
2025-07-31 15:26:48.056346,5.2239082709930695
2025-07-31 15:26:48.066346,4.998741680356006
2025-07-31 15:26:48.076346,4.989063535292306
2025-07-31 15:26:48.086346,4.91558629580376
2025-07-31 15:26:48.096346,5.11192005472935
2025-07-31 15:26:48.106346,5.133161448986668
2025-07-31 15:26:48.116346,5.5267310363930715
2025-07-31 15:26:48.126346,6.027819649405199
2025-07-31 15:26:48.136346,6.305926922419891
2025-07-31 15:26:48.146346,6.844759514111686
2025-07-31 15:26:48.156346,7.237474112685439
2025-07-31 15:26:48.166346,7.868084118280002
2025-07-31 15:26:48.176346,8.418878804720599
2025-07-31 15:26:48.186346,8.952689181154732
2025-07-31 15:26:48.196346,9.547287686915292
2025-07-31 15:26:48.206346,10.209234998354678
2025-07-31 15:26:48.216346,11.034313086603913
2025-07-31 15:26:48.226346,11.492334044757923
2025-07-31 15:26:48.236346,11.875292768308391
2025-07-31 15:26:48.246346,12.730647125102081
2025-07-31 15:26:48.256346,13.063805024068326
2025-07-31 15:26:48.266346,13.604882735348623
2025-07-31 15:26:48.276346,14.06182819013113
2025-07-31 15:26:48.286346,14.335042270097032
2025-07-31 15:26:48.296346,14.696723200620692
2025-07-31 15:26:48.306346,14.667170615710269
2025-07-31 15:26:48.316346,14.89111778094622
2025-07-31 15:26:48.326346,14.893431450125902
2025-07-31 15:26:48.336346,14.95467932852694
2025-07-31 15:26:48.346346,14.942291812277675
2025-07-31 15:26:48.356346,14.666101746479635
2025-07-31 15:26:48.366346,14.519720742656824
2025-07-31 15:26:48.376346,14.179469209097777
2025-07-31 15:26:48.386346,13.751292232693629
2025-07-31 15:26:48.396346,13.349935279915371
2025-07-31 15:26:48.406346,12.748026735527139
2025-07-31 15:26:48.416346,12.223745699240503
2025-07-31 15:26:48.426346,11.819309366858784
2025-07-31 15:26:48.436346,11.002677040503883
2025-07-31 15:26:48.446346,10.597581812743899
2025-07-31 15:26:48.456346,9.733422812317473
2025-07-31 15:26:48.466346,9.303097370635879
2025-07-31 15:26:48.476346,8.576122464227677
2025-07-31 15:26:48.486346,8.111674231179176
2025-07-31 15:26:48.496346,7.391245297227838
2025-07-31 15:26:48.506346,7.052317225682307
2025-07-31 15:26:48.516346,6.542772614470654
2025-07-31 15:26:48.526346,6.113846315373104
2025-07-31 15:26:48.536346,5.724688917821782
2025-07-31 15:26:48.546346,5.358253258071653
2025-07-31 15:26:48.556346,5.285792853060855
2025-07-31 15:26:48.566346,5.008751650648397
2025-07-31 15:26:48.576346,5.0168564316508455
2025-07-31 15:26:48.586346,5.0842156363327
2025-07-31 15:26:48.596346,5.240487175635248
2025-07-31 15:26:48.606346,5.163171769508209
2025-07-31 15:26:48.616346,5.419987262727616
2025-07-31 15:26:48.626346,5.7779658081358525
2025-07-31 15:26:48.636346,6.330319151482408
2025-07-31 15:26:48.646346,6.524175969559643
2025-07-31 15:26:48.656346,7.239472089092736
2025-07-31 15:26:48.666346,7.520292764247627
2025-07-31 15:26:48.676346,8.263063311238161
2025-07-31 15:26:48.686346,8.937165278118831
2025-07-31 15:26:48.696346,9.445124771329567
2025-07-31 15:26:48.706346,10.21007681519184
2025-07-31 15:26:48.716346,10.796959646108103
2025-07-31 15:26:48.726346,11.212748111154045
2025-07-31 15:26:48.736346,11.852692178583728
2025-07-31 15:26:48.746346,12.543801350466191
2025-07-31 15:26:48.756346,13.000006162225604
2025-07-31 15:26:48.766346,13.47441759646761
2025-07-31 15:26:48.776346,13.892672404208763
2025-07-31 15:26:48.786346,14.27493246469242
2025-07-31 15:26:48.796346,14.574872331919012
2025-07-31 15:26:48.806346,14.832331822006289
2025-07-31 15:26:48.816346,15.109854222671729
2025-07-31 15:26:48.826346,14.882225770047407
2025-07-31 15:26:48.836346,14.946703763600015
2025-07-31 15:26:48.846346,14.796030446096502
2025-07-31 15:26:48.856346,14.908404395627711
2025-07-31 15:26:48.866346,14.379769473009565
2025-07-31 15:26:48.876346,14.061381146123253
2025-07-31 15:26:48.886346,13.73298324265619
2025-07-31 15:26:48.896346,13.162330825930999
2025-07-31 15:26:48.906346,12.7105683989327
2025-07-31 15:26:48.916346,12.270350098573878
2025-07-31 15:26:48.926346,11.648008088260633
2025-07-31 15:26:48.936346,11.225285629834481
2025-07-31 15:26:48.946346,10.577938163147751
2025-07-31 15:26:48.956346,9.870746815415862
2025-07-31 15:26:48.966346,9.114038137752644
2025-07-31 15:26:48.976346,8.431331582110108
2025-07-31 15:26:48.986346,7.9442108064340085
2025-07-31 15:26:48.996346,7.499899683108639
2025-07-31 15:26:49.006346,7.013563839118345
2025-07-31 15:26:49.016346,6.442630237012491
2025-07-31 15:26:49.026346,6.137705904445152
2025-07-31 15:26:49.036346,5.654039988795867
2025-07-31 15:26:49.046346,5.421069710170651
2025-07-31 15:26:49.056346,5.20834757008455
2025-07-31 15:26:49.066346,4.893068571860794
2025-07-31 15:26:49.076346,4.918809706570018
2025-07-31 15:26:49.086346,4.945143007593032
2025-07-31 15:26:49.096346,5.1852020981597
2025-07-31 15:26:49.106346,5.08153028509518
2025-07-31 15:26:49.116346,5.482999865068799
2025-07-31 15:26:49.126346,5.7229981346209655
2025-07-31 15:26:49.136346,6.337081973909288
2025-07-31 15:26:49.146346,6.687746826972517
2025-07-31 15:26:49.156346,7.168425032235456
2025-07-31 15:26:49.166346,7.638136057977295
2025-07-31 15:26:49.176346,8.354902759341396
2025-07-31 15:26:49.186346,8.915980754560564
2025-07-31 15:26:49.196346,9.560427100283249
2025-07-31 15:26:49.206346,10.193802556310676
2025-07-31 15:26:49.216346,10.827897507590494
2025-07-31 15:26:49.226346,11.276439386846096
2025-07-31 15:26:49.236346,11.997165653442254
2025-07-31 15:26:49.246346,12.422782435426154
2025-07-31 15:26:49.256346,13.10953445313821
2025-07-31 15:26:49.266346,13.573935782556182
2025-07-31 15:26:49.276346,14.00968856714498
2025-07-31 15:26:49.286346,14.160729539045128
2025-07-31 15:26:49.296346,14.778095894123199
2025-07-31 15:26:49.306346,14.759637474127679
2025-07-31 15:26:49.316346,14.831364154199274
2025-07-31 15:26:49.326346,15.031906244454857
2025-07-31 15:26:49.336346,14.879174787175758
2025-07-31 15:26:49.346346,14.915606807949034
2025-07-31 15:26:49.356346,14.781972266239906
2025-07-31 15:26:49.366346,14.406778097034614
2025-07-31 15:26:49.376346,14.191918744499423
2025-07-31 15:26:49.386346,13.64301287254084
2025-07-31 15:26:49.396346,13.156913747158809
2025-07-31 15:26:49.406346,12.786570281867876
2025-07-31 15:26:49.416346,12.224165382549272
2025-07-31 15:26:49.426346,11.711215529424729
2025-07-31 15:26:49.436346,11.04412780225768
2025-07-31 15:26:49.446346,10.568806058784038
2025-07-31 15:26:49.456346,10.03107540232008
2025-07-31 15:26:49.466346,9.313051820614591
2025-07-31 15:26:49.476346,8.82929280733478
2025-07-31 15:26:49.486346,7.858892941534565
2025-07-31 15:26:49.496346,7.442065585189233
2025-07-31 15:26:49.506346,7.08796670800041
2025-07-31 15:26:49.516346,6.500480357284616
2025-07-31 15:26:49.526346,6.008023883147333
2025-07-31 15:26:49.536346,5.725078093866192
2025-07-31 15:26:49.546346,5.289948974033594
2025-07-31 15:26:49.556346,5.177578850634571
2025-07-31 15:26:49.566346,5.004893769390224
2025-07-31 15:26:49.576346,4.945922650393898
2025-07-31 15:26:49.586346,5.028708038789569
2025-07-31 15:26:49.596346,4.989361219718312
2025-07-31 15:26:49.606346,5.119899416795719
2025-07-31 15:26:49.616346,5.384297722424369
2025-07-31 15:26:49.626346,5.830400973219182
2025-07-31 15:26:49.636346,6.35158009586324
2025-07-31 15:26:49.646346,6.524026264733679
2025-07-31 15:26:49.656346,7.2530955782168265
2025-07-31 15:26:49.666346,7.655648298621015
2025-07-31 15:26:49.676346,8.29525194744864
2025-07-31 15:26:49.686346,8.96835667104092
2025-07-31 15:26:49.696346,9.505025012624552
2025-07-31 15:26:49.706346,10.193014416054242
2025-07-31 15:26:49.716346,10.826747062808277
2025-07-31 15:26:49.726346,11.251535329798164
2025-07-31 15:26:49.736346,12.038529154814542
2025-07-31 15:26:49.746346,12.483996357026406
2025-07-31 15:26:49.756346,13.158153836475284
2025-07-31 15:26:49.766346,13.367639716563614
2025-07-31 15:26:49.776346,13.968177066201878
2025-07-31 15:26:49.786346,14.360534631304757
2025-07-31 15:26:49.796346,14.48393523967832
2025-07-31 15:26:49.806346,14.613106485465563
2025-07-31 15:26:49.816346,14.9894701072351
2025-07-31 15:26:49.826346,14.94835491294142
2025-07-31 15:26:49.836346,14.958258368803898
2025-07-31 15:26:49.846346,14.824141762338968
2025-07-31 15:26:49.856346,14.621247500235164
2025-07-31 15:26:49.866346,14.554456553816465
2025-07-31 15:26:49.876346,14.082569613977988
2025-07-31 15:26:49.886346,13.593289429503123
2025-07-31 15:26:49.896346,13.261172936489407
2025-07-31 15:26:49.906346,12.90289880174931
2025-07-31 15:26:49.916346,12.281918679680082
2025-07-31 15:26:49.926346,11.835634330345343
2025-07-31 15:26:49.936346,11.079710122021654
2025-07-31 15:26:49.946346,10.432826040959608
2025-07-31 15:26:49.956346,9.887428849184303
2025-07-31 15:26:49.966346,9.15293802130471
2025-07-31 15:26:49.976346,8.701753119801376
2025-07-31 15:26:49.986346,7.9606147766069295
2025-07-31 15:26:49.996346,7.587406012298718
2025-07-31 15:26:50.006346,7.116194196751938
2025-07-31 15:26:50.016346,6.3277879038136975
2025-07-31 15:26:50.026346,6.115427671856182
2025-07-31 15:26:50.036346,5.676552101062097
2025-07-31 15:26:50.046346,5.592621912863507
2025-07-31 15:26:50.056346,5.226516441206359
2025-07-31 15:26:50.066346,5.089101263520701
2025-07-31 15:26:50.076346,4.9811688319593435
2025-07-31 15:26:50.086346,4.818839966571434
2025-07-31 15:26:50.096346,5.158961945326423
2025-07-31 15:26:50.106346,5.460884527747768
2025-07-31 15:26:50.116346,5.630407614998608
2025-07-31 15:26:50.126346,5.77130603085326
2025-07-31 15:26:50.136346,6.344086742108123
2025-07-31 15:26:50.146346,6.69102355047263
2025-07-31 15:26:50.156346,7.086191722792325
2025-07-31 15:26:50.166346,7.879582559585766
2025-07-31 15:26:50.176346,8.392735702187927
2025-07-31 15:26:50.186346,9.110455623136055
2025-07-31 15:26:50.196346,9.56093729414581
2025-07-31 15:26:50.206346,10.106925267164002
2025-07-31 15:26:50.216346,10.715692308606371
2025-07-31 15:26:50.226346,11.377026507273943
2025-07-31 15:26:50.236346,11.9925911572602
2025-07-31 15:26:50.246346,12.486250529940069
2025-07-31 15:26:50.256346,13.091083595774794
2025-07-31 15:26:50.266346,13.642609897941044
2025-07-31 15:26:50.276346,13.961214960327931
2025-07-31 15:26:50.286346,14.160764207263862
2025-07-31 15:26:50.296346,14.564575185681978
2025-07-31 15:26:50.306346,14.651611623715748
2025-07-31 15:26:50.316346,15.00982764933576
2025-07-31 15:26:50.326346,15.091661227542739
2025-07-31 15:26:50.336346,14.933155055868335
2025-07-31 15:26:50.346346,14.803886791227672
2025-07-31 15:26:50.356346,14.630780853376374
2025-07-31 15:26:50.366346,14.454867597957367
2025-07-31 15:26:50.376346,14.158021573951007
2025-07-31 15:26:50.386346,13.719637197224374
2025-07-31 15:26:50.396346,13.2626567131084
2025-07-31 15:26:50.406346,12.710979418076631
2025-07-31 15:26:50.416346,12.323448515314452
2025-07-31 15:26:50.426346,11.740197824338107
2025-07-31 15:26:50.436346,11.197870282641674
2025-07-31 15:26:50.446346,10.565194954313007
2025-07-31 15:26:50.456346,9.781324382939395
2025-07-31 15:26:50.466346,9.399236357091592
2025-07-31 15:26:50.476346,8.429154358206064
2025-07-31 15:26:50.486346,8.017206511029746
2025-07-31 15:26:50.496346,7.577189852815465
2025-07-31 15:26:50.506346,6.911891713906762
2025-07-31 15:26:50.516346,6.494005278037453
2025-07-31 15:26:50.526346,6.0010251115256885
2025-07-31 15:26:50.536346,5.4883835338029945
2025-07-31 15:26:50.546346,5.32473237716797
2025-07-31 15:26:50.556346,5.316965149043906
2025-07-31 15:26:50.566346,4.960793126640874
2025-07-31 15:26:50.576346,5.005464607063278
2025-07-31 15:26:50.586346,4.911213882640429
2025-07-31 15:26:50.596346,5.128465913799204
2025-07-31 15:26:50.606346,5.246591546276916
2025-07-31 15:26:50.616346,5.440568867380842
2025-07-31 15:26:50.626346,5.852810094808947
2025-07-31 15:26:50.636346,6.212869682709884
2025-07-31 15:26:50.646346,6.587919938914391
2025-07-31 15:26:50.656346,7.225271006752983
2025-07-31 15:26:50.666346,7.6368960956537935
2025-07-31 15:26:50.676346,8.131519779041001
2025-07-31 15:26:50.686346,8.927347787609925
2025-07-31 15:26:50.696346,9.725236499849968
2025-07-31 15:26:50.706346,10.173210369295727
2025-07-31 15:26:50.716346,10.74705069217261
2025-07-31 15:26:50.726346,11.37277862551359
2025-07-31 15:26:50.736346,11.950620926595764
2025-07-31 15:26:50.746346,12.509721097782723
2025-07-31 15:26:50.756346,13.140901157541835
2025-07-31 15:26:50.766346,13.511998387620856
2025-07-31 15:26:50.776346,13.975227344234312
2025-07-31 15:26:50.786346,14.150785862756456
2025-07-31 15:26:50.796346,14.529862194946723
2025-07-31 15:26:50.806346,14.973582016840272
2025-07-31 15:26:50.816346,15.051042299601983
2025-07-31 15:26:50.826346,15.05541004423195
2025-07-31 15:26:50.836346,14.854280784204015
2025-07-31 15:26:50.846346,14.915000992684993
2025-07-31 15:26:50.856346,14.825830395325195
2025-07-31 15:26:50.866346,14.456174554075695
2025-07-31 15:26:50.876346,14.126448579911399
2025-07-31 15:26:50.886346,13.796277798419144
2025-07-31 15:26:50.896346,13.339507210115656
2025-07-31 15:26:50.906346,12.918042238179368
2025-07-31 15:26:50.916346,12.196734763762652
2025-07-31 15:26:50.926346,11.547446588409821
2025-07-31 15:26:50.936346,11.108628271431549
2025-07-31 15:26:50.946346,10.647142542967908
2025-07-31 15:26:50.956346,9.833668376695547
2025-07-31 15:26:50.966346,8.962734841968343
2025-07-31 15:26:50.976346,8.533766675920775
2025-07-31 15:26:50.986346,7.875920813597226
2025-07-31 15:26:50.996346,7.590905464588321
2025-07-31 15:26:51.006346,7.001269517176847
2025-07-31 15:26:51.016346,6.486796793425968
2025-07-31 15:26:51.026346,5.988530695053358
2025-07-31 15:26:51.036346,5.732491201730094
2025-07-31 15:26:51.046346,5.649949304408636
2025-07-31 15:26:51.056346,5.225261143836748
2025-07-31 15:26:51.066346,5.0023397526943985
2025-07-31 15:26:51.076346,4.9525768402205115
2025-07-31 15:26:51.086346,5.109705022307346
2025-07-31 15:26:51.096346,5.185327966219013
2025-07-31 15:26:51.106346,5.3206288538538
2025-07-31 15:26:51.116346,5.479806928193211
2025-07-31 15:26:51.126346,5.81764434096037
2025-07-31 15:26:51.136346,6.30007532754969
2025-07-31 15:26:51.146346,6.770111736608316
2025-07-31 15:26:51.156346,7.159346247443751
2025-07-31 15:26:51.166346,7.795279815825795
2025-07-31 15:26:51.176346,8.211738828230015
2025-07-31 15:26:51.186346,8.878747045743586
2025-07-31 15:26:51.196346,9.525607286343016
2025-07-31 15:26:51.206346,10.207575746614472
2025-07-31 15:26:51.216346,10.913049775888902
2025-07-31 15:26:51.226346,11.347832198598859
2025-07-31 15:26:51.236346,11.900801484066388
2025-07-31 15:26:51.246346,12.544668810523866
2025-07-31 15:26:51.256346,13.157088808346924
2025-07-31 15:26:51.266346,13.490647042977386
2025-07-31 15:26:51.276346,14.145283591857714
2025-07-31 15:26:51.286346,14.474520836335776
2025-07-31 15:26:51.296346,14.461919650646966
2025-07-31 15:26:51.306346,14.843717169548668
2025-07-31 15:26:51.316346,15.051384589249158
2025-07-31 15:26:51.326346,14.969145514124365
2025-07-31 15:26:51.336346,15.030644976189675
2025-07-31 15:26:51.346346,14.896172345361078
2025-07-31 15:26:51.356346,14.783004175388825
2025-07-31 15:26:51.366346,14.481141550262748
2025-07-31 15:26:51.376346,14.050255303142622
2025-07-31 15:26:51.386346,13.677456193514326
2025-07-31 15:26:51.396346,13.198102943251827
2025-07-31 15:26:51.406346,12.852154190913154
2025-07-31 15:26:51.416346,12.16832993993004
2025-07-31 15:26:51.426346,11.918655356356078
2025-07-31 15:26:51.436346,11.228869539815765
2025-07-31 15:26:51.446346,10.57956493249343
2025-07-31 15:26:51.456346,10.024633475735714
2025-07-31 15:26:51.466346,9.16795508966767
2025-07-31 15:26:51.476346,8.743127456585752
2025-07-31 15:26:51.486346,7.965136214214743
2025-07-31 15:26:51.496346,7.47978268382958
2025-07-31 15:26:51.506346,6.847828963742665
2025-07-31 15:26:51.516346,6.593228039025866
2025-07-31 15:26:51.526346,6.009868834259329
2025-07-31 15:26:51.536346,5.602912735167636
2025-07-31 15:26:51.546346,5.321701740096791
2025-07-31 15:26:51.556346,5.155259327345425
2025-07-31 15:26:51.566346,5.028654211059065
2025-07-31 15:26:51.576346,4.83131111985903
2025-07-31 15:26:51.586346,5.0694816662728375
2025-07-31 15:26:51.596346,5.24844884602261
2025-07-31 15:26:51.606346,5.342902704724659
2025-07-31 15:26:51.616346,5.790262621690746
2025-07-31 15:26:51.626346,5.980496072619851
2025-07-31 15:26:51.636346,6.342962280890155
2025-07-31 15:26:51.646346,6.649328458637961
2025-07-31 15:26:51.656346,7.2299829535450755
2025-07-31 15:26:51.666346,7.641959090984885
2025-07-31 15:26:51.676346,8.268194638930275
2025-07-31 15:26:51.686346,8.982641596829415
2025-07-31 15:26:51.696346,9.469705700761219
2025-07-31 15:26:51.706346,10.21688713141606
2025-07-31 15:26:51.716346,10.924922274261005
2025-07-31 15:26:51.726346,11.287718008284038
2025-07-31 15:26:51.736346,11.989729187374735
2025-07-31 15:26:51.746346,12.688691808010596
2025-07-31 15:26:51.756346,12.94722336369344
2025-07-31 15:26:51.766346,13.427600325228223
2025-07-31 15:26:51.776346,13.893787732942874
2025-07-31 15:26:51.786346,14.37844094117736
2025-07-31 15:26:51.796346,14.5470765513641
2025-07-31 15:26:51.806346,14.72739029096611
2025-07-31 15:26:51.816346,15.008149774935244
2025-07-31 15:26:51.826346,15.046344950232434
2025-07-31 15:26:51.836346,14.99022851457975
2025-07-31 15:26:51.846346,14.858695875172891
2025-07-31 15:26:51.856346,14.828025910156756
2025-07-31 15:26:51.866346,14.436432146834642
2025-07-31 15:26:51.876346,13.830815849881477
2025-07-31 15:26:51.886346,13.78617340056276
2025-07-31 15:26:51.896346,13.340173862924507
2025-07-31 15:26:51.906346,12.628911302325948
2025-07-31 15:26:51.916346,12.235429379428052
2025-07-31 15:26:51.926346,11.713750463620705
2025-07-31 15:26:51.936346,11.130166721152174
2025-07-31 15:26:51.946346,10.406450826115439
2025-07-31 15:26:51.956346,9.800187824891692
2025-07-31 15:26:51.966346,9.40738846875017
2025-07-31 15:26:51.976346,8.606356695290758
2025-07-31 15:26:51.986346,7.940923191261045
2025-07-31 15:26:51.996346,7.3494719288989625
2025-07-31 15:26:52.006346,6.805054705325455
2025-07-31 15:26:52.016346,6.40288528727501
2025-07-31 15:26:52.026346,6.169106523750937
2025-07-31 15:26:52.036346,5.6012498577435155
2025-07-31 15:26:52.046346,5.334722479519335
2025-07-31 15:26:52.056346,5.110745079679737
2025-07-31 15:26:52.066346,5.027443991270304
