Time(s),CH0,CH1
0.6074303715185759,0.3015042638675205,3.0676001097016883
0.6075303765188259,0.5773575679458895,2.981522103803634
0.6076303815190759,0.43366823777996066,3.0006533335462953
0.607730386519326,0.556105127879374,2.919391701874808
0.607830391519576,0.5435980497786889,3.017411304157093
0.6079303965198259,0.5248558718342179,2.9650152792956725
0.6080304015200759,0.4672662726863949,3.0353823474115136
0.608130406520326,0.6118092109196536,3.0325123394320483
0.608230411520576,0.4233462124703352,3.003239944153387
0.608330416520826,0.5544431104087182,2.8869475887672507
0.6084304215210761,0.5048506538079417,2.9537633558974408
0.608530426521326,0.4059487992775366,3.041717300275974
0.608630431521576,0.5035733119069112,2.914000814852368
0.608730436521826,0.6929817513156258,2.9425428990746005
0.6088304415220761,0.5846910481091683,3.008477154654374
0.6089304465223261,0.6756454452871041,2.951546235578671
0.6090304515225761,0.5765303096230777,3.006401617585444
0.6091304565228262,0.5200223430917846,2.9767869384676073
0.6092304615230761,0.6829257153243972,2.9983803356276253
0.6093304665233261,0.4719239160594987,2.976647131325987
0.6094304715235761,0.5891952271030622,2.965177190905398
0.6095304765238262,0.8003599255402537,3.021863233916152
0.6096304815240762,0.5906648307152998,3.059982508038855
0.6097304865243262,0.60884353784727,2.945122381118805
0.6098304915245762,0.4007107946454117,3.0192645246088845
0.6099304965248262,0.6772120676916454,2.9559122771194644
0.6100305015250762,0.4549961930662772,3.0242299741777043
0.6101305065253262,0.5882255996729333,3.013731483025136
0.6102305115255763,0.8094416894872063,2.89937828267996
0.6103305165258263,0.6076195995672068,3.0776531141440064
0.6104305215260762,0.5794522751982711,3.0022140773684454
0.6105305265263263,0.7358873995595095,2.9870866411781107
0.6106305315265763,0.6282076005676385,2.9723673422165224
0.6107305365268263,0.612299086758938,3.034302472136966
0.6108305415270763,0.7455200926314064,3.0663410062181904
0.6109305465273264,0.7089702287023235,3.0136636373416517
0.6110305515275763,0.837738773331809,2.923083535684362
0.6111305565278263,0.6301564307555249,3.088404133913063
0.6112305615280764,0.7181771391708087,3.0307852031817997
0.6113305665283264,0.819758544182602,3.0193911769967947
0.6114305715285764,0.6793300546219488,2.9614858743276895
0.6115305765288264,0.6920915492902139,2.918974365434951
0.6116305815290765,0.7375973679108213,3.032777463920537
0.6117305865293264,0.662865299965354,3.0263931401785666
0.6118305915295764,0.8443426406967605,2.9637530736175597
0.6119305965298265,0.7520056263257546,3.0099670957393787
0.6120306015300765,0.6516117456013426,2.944298982224581
0.6121306065303265,0.6823439702247038,2.966410481130405
0.6122306115305765,0.8278994678856954,3.030667664764336
0.6123306165308265,0.621570050703111,3.09733821810368
0.6124306215310765,0.7098957684512697,2.9996152567809666
0.6125306265313265,0.9002402451650476,2.9682299152446707
0.6126306315315766,0.7686805653420944,2.991095106478187
0.6127306365318266,0.6750072478909916,3.0902818690664406
0.6128306415320766,0.5902269076815964,2.979143123407902
0.6129306465323265,0.6140997253779663,2.954118718328736
0.6130306515325766,0.8103413722335066,2.997646017022102
0.6131306565328266,0.816250276814402,3.0804928375346874
0.6132306615330766,0.7595549251152892,3.0674295981388653
0.6133306665333267,0.667787820618809,3.0696501616197174
0.6134306715335767,0.8303922494751017,3.0024822354479697
0.6135306765338266,0.6813287771193354,2.988712469148819
0.6136306815340766,0.9330057523879656,2.991274717503951
0.6137306865343267,0.7235024282934506,2.972796218730445
0.6138306915345767,0.8045071957888167,3.125905508610603
0.6139306965348267,0.8253297243063646,2.937953543373615
0.6140307015350768,0.8493437148259078,3.0481165123393827
0.6141307065353268,0.9833890694719684,2.9469575887791204
0.6142307115355767,0.9195922267863385,3.045465821523536
0.6143307165358267,0.8952602183654018,3.059500487667516
0.6144307215360768,0.842371259006533,3.0381096869530126
0.6145307265363268,1.0521567297727665,3.0102347300378547
0.6146307315365768,0.7649012466247507,3.0529233002985103
0.6147307365368269,0.9797679993114048,3.002122015856003
0.6148307415370768,0.8641802351539432,3.017978752098426
0.6149307465373268,0.8552654534184344,3.0046395533082126
0.6150307515375768,0.9466749367309572,2.9502498675369337
0.6151307565378269,0.7716778844741288,2.922271721893229
0.6152307615380769,0.8524739986288979,3.00319998872131
0.6153307665383269,1.0145951781829614,3.0283145334058075
0.615430771538577,0.9301135169759572,3.0490355057382352
0.6155307765388269,0.843174376133897,2.9985314890353054
0.6156307815390769,0.9824129910293374,3.0109456165712096
0.6157307865393269,1.0041716408534598,3.0214270696825385
0.615830791539577,1.0084190595943188,2.9621932804252507
0.615930796539827,1.0394760401579648,3.0170449687383063
0.6160308015400769,0.9912603018724171,3.032652016926045
0.616130806540327,1.0540786794400887,3.025095364603564
0.616230811540577,0.9520277168638882,2.9097558114411934
0.616330816540827,1.0685182877452324,2.8979818033670703
0.616430821541077,1.070281596641057,3.12870655318172
0.6165308265413271,0.9375471324694742,3.026358199211955
0.616630831541577,0.8954169516125927,2.9198979482646625
0.616730836541827,1.020868821314292,2.989456541365813
0.6168308415420771,0.9921302179995679,3.043529231364245
0.6169308465423271,0.8194779898895134,2.860535278724109
0.6170308515425771,0.9188830476411174,2.998693072040865
0.6171308565428271,0.953228158574675,3.0152301289341357
0.6172308615430772,1.0349703259650664,2.98999951618848
0.6173308665433271,1.0677080867027091,3.0207836690745076
0.6174308715435771,1.0498521972523664,2.98568309139835
0.6175308765438272,0.9144212555797407,3.0035597191144987
0.6176308815440772,1.1594999682277853,2.991698838730261
0.6177308865443272,1.22767675502085,2.9993613157196557
0.6178308915445772,1.1819109372850278,2.863180683316559
0.6179308965448272,0.8246032773567971,2.975536004860409
0.6180309015450772,1.1009301723691634,2.992983296922465
0.6181309065453272,1.1583035736315228,3.016678965500244
0.6182309115455773,1.0958555537730181,2.9991849659594694
0.6183309165458273,0.9932844687406788,2.8949860982337614
0.6184309215460773,1.0230163537892014,2.9918896603240954
0.6185309265463272,1.2281144215691153,2.992092577089633
0.6186309315465773,1.156684129855909,3.0374979243806037
0.6187309365468273,1.1238541297470899,2.9859619439916205
0.6188309415470773,1.0592180903421504,3.0907697932556015
0.6189309465473274,1.1999744789341482,3.05920732836517
0.6190309515475774,1.0259694335249878,2.998711675015829
0.6191309565478273,1.1929799842189548,3.0039700991204827
0.6192309615480773,1.2188746845446348,3.0139228608346094
0.6193309665483274,1.1749504940732263,3.007876510929602
0.6194309715485774,1.2412727478922763,2.9812878480604854
0.6195309765488274,1.0809186370220547,3.0347333706416064
0.6196309815490775,1.211930038528742,2.9155240101900084
0.6197309865493275,1.1271141151074975,2.9966013843363233
0.6198309915495774,1.2286011642541457,2.9741416975324855
0.6199309965498274,1.2063004322191575,2.98913964668993
0.6200310015500775,1.1041499506661858,2.9383250787252453
0.6201310065503275,1.1000225952005396,2.9119706347235987
0.6202310115505775,1.223029639223551,2.999107247108417
0.6203310165508276,1.2773226464502478,3.023998413433218
0.6204310215510775,1.3397902301353735,2.9327635675816524
0.6205310265513275,1.1173352888604378,2.9652409056685607
0.6206310315515775,1.2096884074995515,2.9782406709077396
0.6207310365518276,1.2863264311220783,3.0139689254081454
0.6208310415520776,1.0908397474594622,2.9624971255875887
0.6209310465523276,1.2683137488899638,2.9862067802090904
0.6210310515525777,1.109542472458435,3.062859710330018
0.6211310565528276,1.3678587572777574,3.032643195482021
0.6212310615530776,1.1978719793346149,2.9879416629447655
0.6213310665533276,1.340887076001359,3.0895507589997306
0.6214310715535777,1.4488864683780167,3.0455270952605864
0.6215310765538277,1.1229212730699754,3.0117689376481884
0.6216310815540776,1.0779591959388788,3.035668407435503
0.6217310865543277,1.1558963057060088,3.0195578551570277
0.6218310915545777,1.4338983808386743,3.0166251757082576
0.6219310965548277,1.1891009588688577,2.898557597922176
0.6220311015550777,1.4703188884030363,3.0213430753814503
0.6221311065553278,1.1922695277685849,3.0116508099982084
0.6222311115555778,1.2950631575986946,3.075069322662861
0.6223311165558277,1.3332742790578656,2.91010945013114
0.6224311215560778,1.2190186331873119,2.9961990351858168
0.6225311265563278,1.2876248128461485,3.066885119085973
0.6226311315565778,1.068552596014204,3.040385952173701
0.6227311365568278,1.359727838489273,2.9825952282919594
0.6228311415570779,1.3066690688323082,2.983242167211174
0.6229311465573278,1.2793917414477316,3.0324395233622177
0.6230311515575778,1.2537124143100968,2.9739326312143746
0.6231311565578279,1.2311026045369897,3.0520869406451
0.6232311615580779,1.2971369304599696,2.9856239902738793
0.6233311665583279,1.2272215757865033,2.9840000197498515
0.6234311715585779,1.3998445741462293,3.000753997039199
0.623531176558828,1.3996933630293622,3.0441064307815604
0.6236311815590779,1.528797644681061,2.9565169914018274
0.6237311865593279,1.4845803734848673,3.05476717449559
0.623831191559578,1.2420533810737882,3.005761040411966
0.623931196559828,1.3034767892497852,3.0289224295669386
0.624031201560078,1.3088614592568963,3.0508962115793343
0.624131206560328,1.3663898611072507,3.0643010199038696
0.624231211560578,1.464346964088045,2.9459201502656676
0.624331216560828,1.2522233896633401,2.992528747604545
0.624431221561078,1.370953720325109,3.0024395778232966
0.6245312265613281,1.3763186396611762,2.9973026270735423
0.6246312315615781,1.2776343224222708,3.0707837620793983
0.624731236561828,1.3262887455298633,2.9809476042136285
0.624831241562078,1.5194465095306318,2.948204352045713
0.6249312465623281,1.240258249796042,3.0308414698788537
0.6250312515625781,1.4080171778125554,3.051664896299946
0.6251312565628281,1.292816134273005,2.9346101110308713
0.6252312615630782,1.4091829545748389,3.05878468461707
0.6253312665633282,1.4153062846231361,3.11694456355411
0.6254312715635781,1.4874177210486994,3.00635005644007
0.6255312765638281,1.3943424172735273,3.0055719191847716
0.6256312815640782,1.4738778388001754,2.992535532500783
0.6257312865643282,1.5215873411712835,3.048040295736086
0.6258312915645782,1.5274393141648728,3.099004199946032
0.6259312965648283,1.4792436504271043,3.0236334069855664
0.6260313015650782,1.3667477220887883,3.0286344790611213
0.6261313065653282,1.4056919390555578,2.9459521404279907
0.6262313115655782,1.356244391715172,2.9249896974598695
0.6263313165658283,1.5576623167052908,3.0104829858470343
0.6264313215660783,1.524138302903492,2.9763174603931772
0.6265313265663283,1.4809401095880281,3.0081952677011428
0.6266313315665784,1.2411813376078942,3.007901585430786
0.6267313365668283,1.4656804238587169,3.015550255129667
0.6268313415670783,1.3365496526228395,2.9411683767426364
0.6269313465673283,1.2308466550923076,3.0048079037868782
0.6270313515675784,1.4783617252395413,3.0028826344002852
0.6271313565678284,1.582965477650387,3.051476624217855
0.6272313615680783,1.49508657966478,2.913446774528647
0.6273313665683284,1.418219441935025,2.994551469708343
0.6274313715685784,1.492433026576672,3.0078748719233332
0.6275313765688284,1.4144018760964054,2.9585420561970617
0.6276313815690784,1.5654742409264273,2.9412029190751414
0.6277313865693285,1.4692219317098572,2.9894274412467734
0.6278313915695785,1.5294512824531123,2.9857273088661564
0.6279313965698284,1.477911335729675,3.088893652054336
0.6280314015700785,1.6241179537656119,2.968308237843185
0.6281314065703285,1.4974213173500137,3.014821031340641
0.6282314115705785,1.6959115029354082,3.032844304839145
0.6283314165708285,1.68486328741065,2.9920611564751107
0.6284314215710786,1.6010656973013029,3.039780845820382
0.6285314265713285,1.7298265185813986,3.0049020126291976
0.6286314315715785,1.5379435297073762,3.024957419410984
0.6287314365718286,1.4400839049950809,3.023013524444992
0.6288314415720786,1.536516263491584,3.061934862619018
0.6289314465723286,1.4048015185868978,2.9845413194679247
0.6290314515725786,1.457224932091823,3.0876238697755958
0.6291314565728287,1.4160723522245044,3.096775430552067
0.6292314615730786,1.4725094308987416,2.912239993778971
0.6293314665733286,1.5476221350856547,2.9700990415893602
0.6294314715735787,1.611190831326901,3.066138068309393
0.6295314765738287,1.5924484093633489,3.0408815519491106
0.6296314815740787,1.5120786221187725,3.075078325429517
0.6297314865743286,1.4967446017666002,3.005352500815836
0.6298314915745787,1.6767451781932994,3.0816241642707998
0.6299314965748287,1.5144099476012345,2.978864569694198
0.6300315015750787,1.59617136833178,0.04902173480516207
0.6301315065753288,1.5522135316566064,-0.0193590776014139
0.6302315115755788,1.4751764813406858,-0.0973918246422169
0.6303315165758288,1.5260383544000309,0.023186615206531584
0.6304315215760787,1.6724619715331315,-0.024046579112885547
0.6305315265763288,1.4561955354578804,-0.05110255645359301
0.6306315315765788,1.7023715418497203,-0.019713648305082564
0.6307315365768288,1.8392142230757789,0.030239437671346417
0.6308315415770789,1.7221242399173144,0.058236291807623033
0.6309315465773289,1.7477734749588738,0.052260868187713944
0.6310315515775788,1.7408078623767294,0.004178003158981744
0.6311315565778288,1.5900734832357375,0.05315472117101397
0.6312315615780789,1.6033176021994122,-0.08093500952474944
0.6313315665783289,1.6555132167641615,-0.039006367090384846
0.6314315715785789,1.6965720151847536,0.06922954287212742
0.631531576578829,1.7595410581288278,0.013262023463054558
0.631631581579079,1.6334544225039314,0.027573636572970857
0.6317315865793289,1.6388269464124918,0.06732289612798724
0.6318315915795789,1.8592272909189695,-0.014646049704951914
0.631931596579829,1.716003871005176,0.0005722666979584916
0.632031601580079,1.7178417762494083,0.04998289797174078
0.632131606580329,1.6668373197074013,0.08248476019813504
0.6322316115805791,1.7521184608772917,0.031525736115563856
0.632331616580829,1.738654474339719,0.0440121063993863
0.632431621581079,1.7123188208224256,0.047745666785825
0.632531626581329,1.589586429906341,0.04641092328009427
0.6326316315815791,1.9093695313345018,0.023298992673004868
0.6327316365818291,1.5920281616883607,0.014526931906282814
0.632831641582079,1.6039026039639257,-0.0035190452172694595
0.6329316465823291,1.674430236102801,0.08500359388413438
0.6330316515825791,1.7566682150756923,0.028200708491041972
0.6331316565828291,1.5918480885966408,-0.050978630325694545
0.6332316615830791,1.9000345045768952,-0.004213596183584863
0.6333316665833292,1.7397398876115586,-0.010839202389271774
0.6334316715835792,1.6540871274907816,-0.04064859003037335
0.6335316765838291,1.8679107626506348,0.039158947532355305
0.6336316815840792,1.7568870846696418,-0.0030654192449301836
0.6337316865843292,1.6839854850722942,-0.003329931617281299
0.6338316915845792,1.9094105471854832,0.04479141296602718
0.6339316965848292,1.9092206003611918,0.07681059527784195
0.6340317015850793,1.7650380905526375,0.06942309410437573
0.6341317065853292,1.676991748610658,0.16190159374230223
0.6342317115855792,1.9240711159092703,0.018805265428297996
0.6343317165858293,1.8671592135762536,-0.04483984326597862
0.6344317215860793,1.799109103062525,-0.040883846397803014
0.6345317265863293,1.7526006253434157,0.009258515129303436
0.6346317315865793,1.761550311894479,0.03399455490867048
0.6347317365868294,1.7712858254427295,-0.0077335492038222405
0.6348317415870793,1.8992211796600202,-0.005657882336886285
0.6349317465873293,1.7445519988719014,0.008905844545479106
0.6350317515875794,1.7393233809060407,0.03360815836420312
0.6351317565878294,1.6093918306722124,-0.020783052252460278
0.6352317615880794,1.9363563809406168,0.00042681012946671894
0.6353317665883293,1.8036452628550284,0.05432676717428153
0.6354317715885794,1.8153045150252751,0.06094829066931731
0.6355317765888294,1.735093818646914,-0.011690010930383483
0.6356317815890794,1.8455303268111811,0.04383848843984989
0.6357317865893295,1.9264527681811803,0.03746200143729593
0.6358317915895795,1.8843609715366858,0.027529246510429095
0.6359317965898295,1.709028799614879,0.04274845636548822
0.6360318015900794,1.6998491074324495,-0.04659021120270257
0.6361318065903295,1.7657455052182272,0.004296722647713418
0.6362318115905795,1.9508814084690567,-0.08311841678517566
0.6363318165908295,1.7987389291338243,0.044888789193288134
0.6364318215910796,1.7198684552282684,-0.07269039716074115
0.6365318265913296,1.8503980293595839,-0.0030688680193082262
0.6366318315915795,1.8230262668724397,-0.07747320833883782
0.6367318365918295,1.6449338421390924,-0.02620569303609624
0.6368318415920796,1.9238903831351388,0.09965053685578078
0.6369318465923296,2.0181474834178608,-0.020127140996085972
0.6370318515925796,1.907593882419595,0.03026083685285716
0.6371318565928297,1.925794318842951,-0.018282998312231888
0.6372318615930797,1.862865492158483,0.03575843414730906
0.6373318665933296,1.9112189564715234,-0.07201388887464755
0.6374318715935796,1.836446577105431,-0.01285500164929446
0.6375318765938297,1.8317882557278935,-0.05583785202106306
0.6376318815940797,1.699348078223882,-0.13190084640563318
0.6377318865943297,1.8338443579163137,0.01823993777397093
0.6378318915945798,1.8265820868533467,0.02354254232221117
0.6379318965948297,1.8553268941866523,0.009220211104903512
0.6380319015950797,1.7408818813950204,0.04187230291231217
0.6381319065953297,1.801880029976608,0.032675390668216606
0.6382319115955798,1.8270231239349137,-0.0380717747986845
0.6383319165958298,1.8329421421880345,0.028311472519749522
0.6384319215960798,1.8152003957510006,0.011619906725028653
0.6385319265963298,1.8120373354318653,-0.06963528584153758
0.6386319315965798,1.8901090008903463,-0.0035570775584670106
0.6387319365968298,1.8813514483432394,0.06195849125934632
0.6388319415970798,1.9835960566686808,0.1057956594017519
0.6389319465973299,1.845878102661044,0.017245469072036067
0.6390319515975799,1.8145537610171762,-0.031774089183638145
0.6391319565978298,1.8501096413026747,-0.01149920691863046
0.6392319615980798,1.9005128809383431,-0.03292020155422598
0.6393319665983299,1.8741821022340166,0.02602965193252052
0.6394319715985799,1.7669543142820134,0.002621651228996859
0.6395319765988299,1.7683928840501026,-0.01928785099694948
0.63963198159908,1.8343628571437065,0.05621015362615293
0.63973198659933,1.8760588052462939,-0.019673426615227488
0.6398319915995799,1.8259042970194834,0.040923684635040675
0.6399319965998299,1.7492215384143055,-0.024805198748527567
0.64003200160008,1.853995688916409,-0.009962881274183088
0.64013200660033,1.9532935770187774,-0.03195858687223197
0.64023201160058,2.0305173484025363,-0.09192891246265401
0.6403320166008301,1.9363732367551834,-0.04074800964325954
0.64043202160108,1.981585667183302,0.07758414692093973
0.64053202660133,1.8100426470578186,-0.07540521412075625
0.64063203160158,2.171599432712633,-0.0008553544285844232
0.6407320366018301,1.9879102180539416,0.08643428484651246
0.6408320416020801,1.9977102174903294,-0.014708241385228266
0.64093204660233,1.921155039091178,-0.0626736034252823
0.6410320516025801,1.883198450872166,0.002783502554264914
0.6411320566028301,1.8766762519631255,0.001667356338375523
0.6412320616030801,1.9357761763180366,0.049995363181892884
0.6413320666033301,2.0035439475732453,-0.06748825868498007
0.6414320716035802,1.9272050099972458,-0.025020130650320563
0.6415320766038302,1.9100163577185418,0.07718588040945756
0.6416320816040801,1.8873907001824028,-0.09575410547862229
0.6417320866043302,1.8719477347310993,-0.024151646996918782
0.6418320916045802,1.9338977830706927,0.000246359776097667
0.6419320966048302,1.8034661467443616,0.011298726515266692
0.6420321016050802,1.785994759554213,-0.027866180005921778
0.6421321066053303,2.041527169898575,-0.020297662424741403
0.6422321116055802,1.9782556135073095,-0.011636274951913494
0.6423321166058302,1.9235335677122969,-0.033972429846840804
0.6424321216060803,1.8301278123296008,0.11548790153455978
0.6425321266063303,1.9566914581188743,0.07890229365640955
0.6426321316065803,1.877442311153061,0.06369024213662897
0.6427321366068303,1.8276898449865333,-0.011940125876584011
0.6428321416070804,1.8466049871453802,0.08612096955253527
0.6429321466073303,1.9818445139491212,0.027206218814270378
0.6430321516075803,1.9173078061512048,0.02439678149706755
0.6431321566078304,2.135766624735474,-0.028245046011182592
0.6432321616080804,1.8053245417552677,0.03739115101007336
0.6433321666083304,2.015404383723719,-0.008878588949795011
0.6434321716085803,1.9156813845476381,0.0438039799991213
0.6435321766088304,1.9280010040144695,0.027283643452921953
0.6436321816090804,1.8109546765635498,-0.020890867123819067
0.6437321866093304,1.9784360959141942,-0.041044921962085784
0.6438321916095805,2.076933147870889,0.02576103742362052
0.6439321966098305,1.8477557297479734,0.07448348587312795
0.6440322016100805,1.9064990455210984,-0.005413328426703924
0.6441322066103304,2.0352314304171837,0.004248046748513174
0.6442322116105805,1.9021392330298008,0.05274477774523652
0.6443322166108305,1.9938057082048026,-0.05327435167413724
0.6444322216110805,2.1124056446920574,-0.05901777697262112
0.6445322266113306,1.8902275348028392,-0.01898447945992815
0.6446322316115806,1.9614408433111885,0.015399359455234383
0.6447322366118305,1.842328935996285,0.04177765283508998
0.6448322416120805,1.9996501234850663,-0.019826178292446976
0.6449322466123306,2.0118750304063755,-0.03208701914866493
0.6450322516125806,1.9052267998180474,-0.014324930135059994
0.6451322566128306,1.8857382720224591,0.03053645654383244
0.6452322616130807,1.9320587110032135,0.016473760185462257
0.6453322666133307,2.109602980217984,-0.053520169419610235
0.6454322716135806,2.119637945812325,-0.004493315274617628
0.6455322766138306,1.962578159730312,0.011436311802607261
0.6456322816140807,1.8294213041191816,0.0018844642747027154
0.6457322866143307,2.204012827015637,-0.040510226123070064
0.6458322916145807,1.9790729509035239,0.067984066587988
0.6459322966148308,2.1583825771331706,-0.0461486061210528
0.6460323016150807,2.0928008658463932,-0.039873355150952694
0.6461323066153307,2.0241197256791033,-0.04783359045107741
0.6462323116155807,2.1058423559850987,-0.04700490408676289
0.6463323166158308,2.104687081325542,-0.03333721786238474
0.6464323216160808,1.9766381761060274,-0.08566289288343217
0.6465323266163308,1.952481264895636,-0.012181416380630064
0.6466323316165808,2.1176357537470505,0.026308160795364927
0.6467323366168308,1.948409026794605,0.03606265608125511
0.6468323416170808,1.861883620478533,0.0063618539547717805
0.6469323466173308,2.1130406186985606,-0.002848131566368887
0.6470323516175809,1.9201759605821864,-0.008355555652468377
0.6471323566178309,1.9484714074664176,-0.06898830297100159
0.6472323616180808,1.9655232040459554,0.02744528736919141
0.6473323666183309,2.0770678448092936,-0.08484254526792583
0.6474323716185809,1.9505706911472147,0.004218062125873903
0.6475323766188309,1.8032914028888105,-0.025814864001763367
0.6476323816190809,2.0518783224825876,0.04961052697089102
0.647732386619331,2.069972744582745,0.06081119537086822
0.647832391619581,1.9056497209626888,0.019727434023002373
0.6479323966198309,2.2009006149006,-0.04999248915092848
0.648032401620081,2.0777317228092094,-0.06815772697750892
0.648132406620331,1.7554152114823725,-0.040572301199891886
0.648232411620581,1.98511214887754,0.020915120046191536
0.648332416620831,1.9489502890188317,-0.03390176583606461
0.6484324216210811,2.0159783668602826,0.014049795510023456
0.648532426621331,1.8642279283442302,-0.07453313104978714
0.648632431621581,1.907519147658751,-0.11898323685821165
0.6487324366218311,2.0702165028202173,-0.01691027092382891
0.6488324416220811,2.1225934685171244,0.04816481748249145
0.6489324466223311,2.0682033627891268,0.11550300392427122
0.649032451622581,1.8681279335862042,0.020663443343469336
0.6491324566228311,1.9458830344036993,-0.0011325552053520524
0.6492324616230811,1.8825656231106564,-0.03928836887306725
0.6493324666233311,2.013072241040113,0.064193248760079
0.6494324716235812,2.039977825170298,0.012944906712133181
0.6495324766238312,2.066927224239896,-0.060269128045108394
0.6496324816240812,1.9171863421913113,0.02539617629221841
0.6497324866243311,2.129440090158852,-0.09009181940218033
0.6498324916245812,2.0601803022069296,-0.05682456683755699
0.6499324966248312,1.9546463635733031,-0.010399368427979871
0.6500325016250812,1.8544501684159511,-0.10101787658573201
0.6501325066253313,1.9057082105292775,0.05046468390777029
0.6502325116255813,1.7982755114846034,0.06423638478124975
0.6503325166258312,1.9720322620045814,0.09168661683327108
0.6504325216260812,2.0009208149693256,-0.050699049230907234
0.6505325266263313,2.001410311085971,-0.05776087321554925
0.6506325316265813,2.070736581962444,-0.0012711757493044503
0.6507325366268313,1.7605709367104623,0.03246410858323077
0.6508325416270814,2.0834523495201394,0.029678226343273592
0.6509325466273314,1.8661592075065543,-0.07366683430218657
0.6510325516275813,1.7578420011246354,0.0013181516712132031
0.6511325566278313,2.083283747584678,-0.011109616818054162
0.6512325616280814,2.091279837388148,0.044261857916793906
0.6513325666283314,1.9731042551905125,-0.002827290921082708
0.6514325716285814,1.874867710711623,0.01130119409071559
0.6515325766288315,1.911276863049075,0.008798475296936377
0.6516325816290814,2.036527602281793,0.07339221983524573
0.6517325866293314,1.8949330057994183,-0.09892045307967076
0.6518325916295814,1.9070233258537725,-0.011156607217508977
0.6519325966298315,2.066459221984976,-0.0034568174571310145
0.6520326016300815,2.19713342955368,0.05371221908115858
0.6521326066303315,1.9170951599105035,-0.032568126192813955
0.6522326116305815,2.113818879783685,-0.0027557174355782436
0.6523326166308315,2.056492405108292,-0.020071339259906566
0.6524326216310815,2.0385651562199154,-0.06216762392880146
0.6525326266313315,1.9160160447469405,-0.0025980856596807917
0.6526326316315816,1.888971391849113,0.0626252346443961
0.6527326366318316,2.058660118364988,-0.0818655792423462
0.6528326416320815,2.249751096439583,0.01303712946216406
0.6529326466323316,2.0331875301816584,-0.0550256564092158
0.6530326516325816,2.0274511435333,0.015708324898638788
0.6531326566328316,2.0607743807579344,-0.002023374668956233
0.6532326616330816,1.9853066781204147,-0.009148448874022962
0.6533326666333317,1.9667794726307264,-0.0031306463750319876
0.6534326716335817,2.263689324884664,0.09130948613134734
0.6535326766338316,2.0089094502266365,-0.025244756792091552
0.6536326816340817,1.896592998059215,-0.013901619023355584
0.6537326866343317,2.033829370982603,0.007442657474493897
0.6538326916345817,1.9787969517648147,0.039478229432018015
0.6539326966348317,2.095721586849498,-0.015354976744252147
0.6540327016350818,1.9238049056672317,-0.00179085375262481
0.6541327066353317,1.9759872655683048,0.07224447799382853
0.6542327116355817,2.053127680374237,0.03836824388636662
0.6543327166358318,1.9192804682670208,-0.005255582521193953
0.6544327216360818,1.8623716452659718,-0.006058117451558487
0.6545327266363318,1.8291373823242445,-0.01991813559939698
0.6546327316365818,1.9570655154887078,-0.010387814587436265
0.6547327366368318,1.905629813347772,-0.0135969163216885
0.6548327416370818,1.9587575990117807,-0.02115259300948437
0.6549327466373318,2.3492729569968094,-0.0034550085512686625
0.6550327516375819,2.0466767695709547,-0.060652373129344066
0.6551327566378319,2.1207329118530853,0.045514523557303926
0.6552327616380819,1.8912350946432237,0.006533109730824519
0.6553327666383318,1.7908448525978533,-0.07571379640379403
0.6554327716385819,1.9514586840774064,-0.04225931877311221
0.6555327766388319,2.010100872453545,0.06037330901425785
0.6556327816390819,2.118057001753267,0.012853629111184981
0.655732786639332,2.0454571178969077,-0.030791957988086212
0.655832791639582,2.1476351002571206,-0.046311434567828796
0.655932796639832,2.0153050683540386,-0.062004288917087425
0.6560328016400819,1.8379553466835281,-0.024722918862158966
0.656132806640332,2.022139672358362,0.05162770561072008
0.656232811640582,1.9892728092142753,0.041879488408728315
0.656332816640832,1.9009203227674452,0.003908213248770102
0.6564328216410821,2.0487592276700655,-0.06322587121961647
0.6565328266413321,1.79168628869587,-0.016703338799572958
0.656632831641582,1.8566970047396882,0.02849242205186391
0.656732836641832,1.8982345226484938,0.007394963567767848
0.6568328416420821,1.910746071564609,-0.05206148161456593
0.6569328466423321,1.951128762075695,-0.047436614093229294
0.6570328516425821,2.1134622602188307,0.005434749673405173
0.6571328566428322,1.9996299775914799,-0.09955693299877516
0.6572328616430821,1.8740859383396207,-0.02325328977462642
0.6573328666433321,2.038841020184379,-0.09029115086504289
0.6574328716435821,1.8972089783257693,-0.07127598783922494
0.6575328766438322,2.016580088733876,0.04150101266158027
0.6576328816440822,2.1617671955833275,-0.004057401268667828
0.6577328866443322,1.8100654430623164,-0.04231356129465172
0.6578328916445823,1.9529597061679709,-0.006421404400655116
0.6579328966448322,1.9700468352863407,-0.004825896822915383
0.6580329016450822,2.0473008130696133,0.07465987337328957
0.6581329066453322,2.0802206054946706,0.007282763312073896
0.6582329116455823,2.0558258421347464,0.02978191613620017
0.6583329166458323,2.066851417870547,0.006084523836910757
0.6584329216460822,1.7935024507187007,-0.05332516182530026
0.6585329266463323,1.6859213812189624,0.0745085343652981
0.6586329316465823,1.9745676615328236,0.0015444707366766852
0.6587329366468323,1.8769679309003475,-0.03013137464245525
0.6588329416470823,2.069610903666053,0.08097168509356692
0.6589329466473324,1.9947819516826912,0.017210534437685297
0.6590329516475824,1.8509207197859712,0.03453983134671706
0.6591329566478323,1.9290867614344926,0.026412741232369752
0.6592329616480824,1.9677431326938906,-0.016493283080478576
0.6593329666483324,1.930477756242065,0.03252452307810263
0.6594329716485824,1.7952273962647343,0.003406112470583491
0.6595329766488324,1.8386007964963942,0.014720547722441977
